x,y,dcx,dcy,dc,adv,vdc
1100.0,675.0,-0.0004000000000008441,-0.0004000000000008441,-0.00039999999999906777,-0.0003676898449807838,3.231015501828397e-05
1125.0,675.0,-0.0007999999999999119,-0.0004000000000008441,0.0004000000000008441,0.00045531132340429436,5.53113234034502e-05
1150.0,675.0,0.0,-0.0004000000000008441,0.0,9.461379022114577e-06,9.461379022114577e-06
1175.0,675.0,0.0004000000000008441,0.0,0.00039999999999906777,0.0003769400967049315,-2.305990329413632e-05
1200.0,675.0,0.00039999999999906777,0.00039999999999906777,0.0,-3.2570508417500735e-05,-3.2570508417500735e-05
1225.0,675.0,0.0,0.0,0.0,0.0,-0.0
1250.0,675.0,-0.00039999999999906777,0.0,0.00039999999999906777,0.00042314089487545316,2.3140894876385377e-05
25.0,700.0,0.0,0.0,0.0,0.0,-0.0
50.0,700.0,0.0004000000000008441,0.0004000000000008441,0.0,-2.0346416453615196e-05,-2.0346416453615196e-05
75.0,700.0,0.0,0.0,0.0,0.0,-0.0
100.0,700.0,0.0,0.0,0.0,0.0,-0.0
125.0,700.0,0.0,0.0004000000000008441,0.0,-9.467186493693341e-06,-9.467186493693341e-06
150.0,700.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.00040946139370217174,-9.461393701327607e-06
175.0,700.0,0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.0008304184912662056,-3.0418491266293825e-05
200.0,700.0,-0.00039999999999906777,0.0004000000000008441,-0.0004000000000008441,-0.0003977580334406004,2.2419665602437106e-06
225.0,700.0,0.0007999999999999119,0.0007999999999999119,-0.001200000000000756,-0.0012427964866037551,-4.2796486602998985e-05
250.0,700.0,0.0,0.0007999999999999119,-0.0007999999999999119,-0.0008189197816011762,-1.8919781601264375e-05
275.0,700.0,-0.0007999999999999119,0.0004000000000008441,0.0,1.545365129533877e-05,1.545365129533877e-05
300.0,700.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.00040946139187862153,-9.461391877777378e-06
325.0,700.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
350.0,700.0,0.00039999999999906777,-0.0004000000000008441,-0.0007999999999999119,-0.0008039603341159051,-3.960334115993191e-06
375.0,700.0,0.0,0.0,-0.00039999999999906777,-0.00039999999999906777,-0.0
400.0,700.0,-0.00039999999999906777,0.0,0.0011999999999989797,0.0012141343008786462,1.4134300879666565e-05
425.0,700.0,-0.0004000000000008441,-0.001200000000000756,0.001200000000000756,0.0012428961326171291,4.289613261637303e-05
450.0,700.0,0.0004000000000008441,-0.0007999999999999119,-0.0004000000000008441,-0.000395979448570882,4.020551429962146e-06
475.0,700.0,0.0011999999999989797,0.0011999999999989797,-0.0015999999999998238,-0.0016742948469538864,-7.429484695406246e-05
500.0,700.0,0.0,0.0007999999999999119,-0.0011999999999989797,-0.001218923635133481,-1.8923635134501397e-05
525.0,700.0,-0.0011999999999989797,-0.00039999999999906777,0.0011999999999989797,0.0012579113966680983,5.791139666911885e-05
550.0,700.0,0.00039999999999906777,0.0,0.0007999999999999119,0.000783431217684952,-1.656878231495992e-05
575.0,700.0,0.0,-0.0004000000000008441,0.0007999999999999119,0.0008094564527950523,9.456452795140343e-06
600.0,700.0,0.0,0.0,0.001200000000000756,0.001200000000000756,-0.0
625.0,700.0,0.001200000000000756,0.001200000000000756,0.0,-8.20334039461304e-05,-8.20334039461304e-05
650.0,700.0,-0.0007999999999999119,0.0004000000000008441,0.00039999999999906777,0.0004271719566224505,2.717195662338275e-05
675.0,700.0,-0.0004000000000008441,0.00039999999999906777,0.0004000000000008441,0.0004092746208773678,9.274620876523643e-06
700.0,700.0,0.0007999999999999119,0.0007999999999999119,-0.00039999999999906777,-0.0004571948708428254,-5.7194870843757615e-05
725.0,700.0,-0.00039999999999906777,-0.00039999999999906777,0.00039999999999906777,0.00042899179668461773,2.8991796685549922e-05
750.0,700.0,0.0,0.0,0.0011999999999989797,0.0011999999999989797,-0.0
775.0,700.0,0.0007999999999999119,0.0004000000000008441,0.0,-4.9960323372506143e-05,-4.9960323372506143e-05
800.0,700.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
825.0,700.0,-0.0007999999999999119,0.0004000000000008441,0.0007999999999999119,0.0008323076274822033,3.2307627482291395e-05
850.0,700.0,-0.0007999999999999119,0.0004000000000008441,0.0,3.288710028603823e-05,3.288710028603823e-05
875.0,700.0,0.00039999999999906777,0.0,0.0,-2.143606062297739e-05,-2.143606062297739e-05
900.0,700.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
925.0,700.0,-0.00039999999999906777,0.0004000000000008441,0.00039999999999906777,0.0004124265275384471,1.2426527539379306e-05
950.0,700.0,0.0,0.0004000000000008441,0.0,-9.460522814592082e-06,-9.460522814592082e-06
975.0,700.0,0.0,0.0,0.0,0.0,-0.0
1000.0,700.0,0.0,0.0,0.0,0.0,-0.0
1025.0,700.0,-0.0004000000000008441,-0.0004000000000008441,0.0007999999999999119,0.0008320711224215445,3.207112242163259e-05
1050.0,700.0,0.0,-0.0007999999999999119,0.0007999999999999119,0.000818922759723023,1.8922759723111162e-05
1075.0,700.0,0.0007999999999999119,-0.0004000000000008441,-0.00039999999999906777,-0.0004362204650060474,-3.6220465006979607e-05
1100.0,700.0,0.0,0.0,-0.0007999999999999119,-0.0007999999999999119,-0.0
1125.0,700.0,-0.0007999999999999119,0.0,0.0004000000000008441,0.00044606267629114456,4.606267629030045e-05
1150.0,700.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
1175.0,700.0,0.0004000000000008441,0.0,0.00039999999999906777,0.000376842683346631,-2.315731665243672e-05
1200.0,700.0,0.00039999999999906777,0.0,-0.00039999999999906777,-0.000423188666401958,-2.3188666402890226e-05
1225.0,700.0,-0.00039999999999906777,-0.00039999999999906777,0.0,3.2698675127649685e-05,3.2698675127649685e-05
1250.0,700.0,-0.0004000000000008441,-0.0004000000000008441,0.0004000000000008441,0.0004326947836661283,3.269478366528423e-05
25.0,725.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.0004110763110600531,1.1076311059208995e-05
50.0,725.0,0.0004000000000008441,0.0,0.0007999999999999119,0.000788899400823115,-1.110059917679689e-05
75.0,725.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
100.0,725.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
125.0,725.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
150.0,725.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
175.0,725.0,0.00039999999999906777,0.0,-0.0007999999999999119,-0.0008117082522581246,-1.1708252258212693e-05
200.0,725.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.0003880859610722892,1.1914038928554907e-05
225.0,725.0,0.00039999999999906777,-0.0004000000000008441,-0.0007999999999999119,-0.0008026841464641787,-2.684146464266774e-06
250.0,725.0,0.0,-0.0004000000000008441,-0.0007999999999999119,-0.0007905386083475837,9.461391652328197e-06
275.0,725.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.00038732193956905894,1.2678060431785184e-05
300.0,725.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
325.0,725.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
350.0,725.0,0.0,-0.00039999999999906777,0.0,9.460961139937244e-06,9.460961139937244e-06
375.0,725.0,0.00039999999999906777,0.0,-0.00039999999999906777,-0.00041396392262680665,-1.3963922627738896e-05
400.0,725.0,0.0,0.00039999999999906777,0.0004000000000008441,0.0003905409705318491,-9.45902946899504e-06
425.0,725.0,-0.0007999999999999119,0.0,0.0023999999999997357,0.002429405618284258,2.940561828452215e-05
450.0,725.0,0.0004000000000008441,0.0,0.0011999999999989797,0.0011849153820430213,-1.5084617955958407e-05
475.0,725.0,0.0011999999999989797,0.0,-0.0007999999999999119,-0.0008464761137546079,-4.647611375469602e-05
500.0,725.0,-0.00039999999999906777,-0.00039999999999906777,-0.0004000000000008441,-0.0003746566915463861,2.5343308454458066e-05
525.0,725.0,-0.0007999999999999119,0.0,0.0011999999999989797,0.001232603920851016,3.2603920852036265e-05
550.0,725.0,0.0011999999999989797,0.0007999999999999119,0.0007999999999999119,0.0007308708452862887,-6.91291547136232e-05
575.0,725.0,-0.00039999999999906777,0.0004000000000008441,0.0007999999999999119,0.0008077023668269582,7.702366827046356e-06
600.0,725.0,-0.0007999999999999119,-0.00039999999999906777,0.0007999999999999119,0.0008446927511442148,4.469275114430295e-05
625.0,725.0,0.0007999999999999119,-0.0007999999999999119,-0.0004000000000008441,-0.00041716411587569964,-1.7164115874855474e-05
650.0,725.0,0.0007999999999999119,0.0007999999999999119,-0.001200000000000756,-0.001255883331066059,-5.5883331065302885e-05
675.0,725.0,0.0,0.001200000000000756,-0.0004000000000008441,-0.0004283860863111659,-2.8386086310321763e-05
700.0,725.0,-0.0007999999999999119,-0.00039999999999906777,0.00039999999999906777,0.0004480397860851252,4.803978608605746e-05
725.0,725.0,-0.0004000000000008441,-0.0004000000000008441,0.0004000000000008441,0.00042913886063879886,2.913886063795472e-05
750.0,725.0,0.0,-0.0004000000000008441,0.001200000000000756,0.0012094626712502254,9.462671249469474e-06
775.0,725.0,0.0,-0.001200000000000756,0.001200000000000756,0.0012283854381309179,2.8385438130161925e-05
800.0,725.0,0.0007999999999999119,-0.0004000000000008441,0.0,-3.2005572342459724e-05,-3.2005572342459724e-05
825.0,725.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.0004094678190950417,-9.467819095973917e-06
850.0,725.0,-0.0011999999999989797,0.0,0.0,6.392322766877182e-05,6.392322766877182e-05
875.0,725.0,0.0,-0.00039999999999906777,-0.0004000000000008441,-0.00039053861781411834,9.461382186725806e-06
900.0,725.0,0.00039999999999906777,0.0,0.0,-2.1817284672535905e-05,-2.1817284672535905e-05
925.0,725.0,0.0,0.00039999999999906777,0.0,-9.466315894917348e-06,-9.466315894917348e-06
950.0,725.0,-0.00039999999999906777,0.0,0.0,2.2250390770566694e-05,2.2250390770566694e-05
975.0,725.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.00043187741252699493,-3.18774125279272e-05
1000.0,725.0,0.0,0.00039999999999906777,0.0,-9.460951479030341e-06,-9.460951479030341e-06
1025.0,725.0,-0.00039999999999906777,0.0004000000000008441,0.0011999999999989797,0.0012132575633619655,1.3257563362985816e-05
1050.0,725.0,0.0007999999999999119,0.001200000000000756,-0.0004000000000008441,-0.0004741112446923149,-7.411124469147078e-05
1075.0,725.0,0.0,0.0004000000000008441,-0.0007999999999999119,-0.0008094553727648032,-9.45537276489138e-06
1100.0,725.0,-0.0007999999999999119,-0.00039999999999906777,0.0,5.558428443608719e-05,5.558428443608719e-05
1125.0,725.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.00042313264441199653,2.3132644411152384e-05
1150.0,725.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
1175.0,725.0,0.0,-0.0004000000000008441,0.0007999999999999119,0.0008094613793508138,9.4613793509019e-06
1200.0,725.0,0.0004000000000008441,-0.00039999999999906777,0.00039999999999906777,0.00038618107805534103,-1.3818921943726737e-05
1225.0,725.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.00043276101914737844,-3.276101914831067e-05
1250.0,725.0,-0.00039999999999906777,0.0004000000000008441,-0.0004000000000008441,-0.00038614345615544423,1.3856543845399852e-05
25.0,750.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.0004112767955349479,1.127679553410378e-05
50.0,750.0,0.0004000000000008441,0.0,0.0007999999999999119,0.0007886930196009643,-1.1306980398947515e-05
75.0,750.0,0.00039999999999906777,0.00039999999999906777,0.0,-2.0827922217441544e-05,-2.0827922217441544e-05
100.0,750.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.00038854223622285694,1.1457763777987156e-05
125.0,750.0,-0.0004000000000008441,-0.0004000000000008441,0.0,2.1040292920144956e-05,2.1040292920144956e-05
150.0,750.0,0.0,-0.0004000000000008441,0.0004000000000008441,0.0004094613919163841,9.461391915540024e-06
175.0,750.0,0.0004000000000008441,-0.00039999999999906777,0.0,-2.4445133207129613e-06,-2.4445133207129613e-06
200.0,750.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
225.0,750.0,-0.0004000000000008441,-0.0007999999999999119,0.0,3.126432265491554e-05,3.126432265491554e-05
250.0,750.0,0.0,-0.0007999999999999119,0.0007999999999999119,0.0008189227815477318,1.8922781547819916e-05
275.0,750.0,0.0004000000000008441,0.0,0.00039999999999906777,0.00038713582928559255,-1.2864170713475205e-05
300.0,750.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
325.0,750.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
350.0,750.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
375.0,750.0,0.00039999999999906777,0.0,0.0,-1.4142289685595527e-05,-1.4142289685595527e-05
400.0,750.0,0.0,0.0,-0.0007999999999999119,-0.0007999999999999119,-0.0
425.0,750.0,-0.00039999999999906777,0.0004000000000008441,0.0011999999999989797,0.001205416798338472,5.416798339492382e-06
450.0,750.0,0.00039999999999906777,0.00039999999999906777,0.001200000000000756,0.0011752800653054912,-2.4719934695264982e-05
475.0,750.0,0.0,-0.0007999999999999119,0.0004000000000008441,0.0004189232041351479,1.8923204134303758e-05
500.0,750.0,0.0,-0.0004000000000008441,0.0004000000000008441,0.00040946825249171825,9.468252490874123e-06
525.0,750.0,0.0015999999999998238,0.0019999999999988916,-0.0011999999999989797,-0.0013132627150527106,-0.00011326271505373092
550.0,750.0,0.001200000000000756,0.002000000000000668,-0.0007999999999999119,-0.0008980032401544112,-9.800324015449928e-05
575.0,750.0,-0.0015999999999998238,0.0007999999999999119,0.0011999999999989797,0.0012504142267205853,5.0414226721605407e-05
600.0,750.0,-0.001200000000000756,0.00039999999999906777,0.0004000000000008441,0.00044379550133078264,4.3795501329938544e-05
625.0,750.0,0.0,-0.0004000000000008441,-0.0007999999999999119,-0.0007905386143731882,9.461385626723643e-06
650.0,750.0,0.001200000000000756,0.0,-0.0015999999999998238,-0.0016558590832217552,-5.585908322193133e-05
675.0,750.0,0.0,0.0,-0.001200000000000756,-0.001200000000000756,-0.0
700.0,750.0,-0.0015999999999998238,-0.0007999999999999119,0.00039999999999906777,0.0004966929567447064,9.669295674563866e-05
725.0,750.0,-0.0004000000000008441,-0.0007999999999999119,0.0007999999999999119,0.0008387395258099377,3.873952581002583e-05
750.0,750.0,0.0007999999999999119,0.0,0.0004000000000008441,0.00035962706184708274,-4.0372938153761374e-05
775.0,750.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
800.0,750.0,0.0,-0.0007999999999999119,-0.00039999999999906777,-0.0003810832404828647,1.8916759516203077e-05
825.0,750.0,0.0007999999999999119,0.0,0.0,-4.231096618361118e-05,-4.231096618361118e-05
850.0,750.0,0.0,0.0011999999999989797,0.0007999999999999119,0.0007715965434282731,-2.8403456571638775e-05
875.0,750.0,-0.00039999999999906777,0.0007999999999999119,0.0,2.7689359644337693e-06,2.7689359644337693e-06
900.0,750.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.000409456233058775,-9.456233057930875e-06
925.0,750.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.00040946309799534295,-9.463097994498838e-06
950.0,750.0,-0.0007999999999999119,0.0,0.0,4.473722747345339e-05,4.473722747345339e-05
975.0,750.0,0.0,-0.00039999999999906777,-0.0004000000000008441,-0.00039053861894898463,9.461381051859521e-06
1000.0,750.0,0.0,-0.00039999999999906777,0.00039999999999906777,0.0004094566608865989,9.456660887531115e-06
1025.0,750.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
1050.0,750.0,0.0019999999999988916,0.0011999999999989797,-0.0015999999999998238,-0.0017432618896156976,-0.00014326188961587364
1075.0,750.0,0.0,0.0011999999999989797,-0.0015999999999998238,-0.0016283699802989646,-2.8369980299140798e-05
1100.0,750.0,-0.0019999999999988916,0.0,0.0,0.00011582463867884964,0.00011582463867884964
1125.0,750.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.00040946137981547325,-9.461379814629119e-06
1150.0,750.0,0.0011999999999989797,0.0015999999999998238,-0.0011999999999989797,-0.0013076773274653892,-0.00010767732746640954
1175.0,750.0,-0.00039999999999906777,0.001200000000000756,-0.0004000000000008441,-0.0004050439898493159,-5.043989848471803e-06
1200.0,750.0,-0.001200000000000756,-0.0004000000000008441,0.0007999999999999119,0.0008795458591356927,7.954585913578085e-05
1225.0,750.0,0.0004000000000008441,-0.00039999999999906777,0.0007999999999999119,0.0007860894617609247,-1.3910538238987255e-05
1250.0,750.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
25.0,775.0,0.0007999999999999119,0.0007999999999999119,-0.0007999999999999119,-0.0008418475732478077,-4.184757324789575e-05
50.0,775.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.0004094607481153418,-9.460748116274068e-06
75.0,775.0,0.0,0.0,-0.00039999999999906777,-0.00039999999999906777,-0.0
100.0,775.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.00038835677627179757,1.1643223729046582e-05
125.0,775.0,-0.0004000000000008441,0.0,0.0,1.1764652945588588e-05,1.1764652945588588e-05
150.0,775.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
175.0,775.0,0.0007999999999999119,0.00039999999999906777,-0.00039999999999906777,-0.0004336291514844969,-3.362915148542914e-05
200.0,775.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.00040945323802991495,-9.453238030847166e-06
225.0,775.0,-0.0007999999999999119,0.0,0.0004000000000008441,0.0004250486158938472,2.504861589300305e-05
250.0,775.0,0.0004000000000008441,0.0004000000000008441,0.00039999999999906777,0.0003777602614643702,-2.2239738534697514e-05
275.0,775.0,0.0011999999999989797,0.0011999999999989797,-0.00039999999999906777,-0.00046753806091943126,-6.753806092036352e-05
300.0,775.0,-0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.0008055603626729689,-5.560362673056957e-06
325.0,775.0,-0.001200000000000756,-0.0004000000000008441,0.0,5.044047128869371e-05,5.044047128869371e-05
350.0,775.0,0.0,-0.0004000000000008441,0.001200000000000756,0.0012094613886156156,9.461388614859586e-06
375.0,775.0,0.0004000000000008441,-0.00039999999999906777,0.0007999999999999119,0.0007951347990890901,-4.865200910821786e-06
400.0,775.0,0.0,-0.00039999999999906777,-0.0004000000000008441,-0.0003905386120813778,9.461387919466355e-06
425.0,775.0,0.0,0.0,0.0,0.0,-0.0
450.0,775.0,0.00039999999999906777,0.0,0.0004000000000008441,0.0003845708930946392,-1.542910690620495e-05
475.0,775.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
500.0,775.0,0.0004000000000008441,0.0004000000000008441,0.00039999999999906777,0.00037431435873948153,-2.5685641259586276e-05
525.0,775.0,0.0019999999999988916,0.0007999999999999119,-0.0015999999999998238,-0.0017020563487060102,-0.0001020563487061864
550.0,775.0,0.0,-0.0004000000000008441,-0.0011999999999989797,-0.0011905371117014185,9.462888297561259e-06
575.0,775.0,-0.0015999999999998238,-0.0004000000000008441,0.001200000000000756,0.0012793938238182347,7.939382381747868e-05
600.0,775.0,-0.00039999999999906777,0.0004000000000008441,0.0,8.433529699084644e-06,8.433529699084644e-06
625.0,775.0,-0.0004000000000008441,0.0,-0.00039999999999906777,-0.0003816786946395641,1.8321305359503647e-05
