x,y,dcx,dcy,dc,adv,vdc
400.0,950.0,0.40639999999999077,-0.8592000000000013,-0.027999999999991587,-0.0008076800219033071,-0.0003410133552367806
425.0,950.0,0.15840000000000032,-0.7756000000000114,0.035600000000002296,-0.000445224758641612,-0.0010385580919749836
450.0,950.0,0.2732000000000028,-0.5296000000000021,0.13120000000000687,0.0007170788303626848,-0.0014695878363040966
475.0,950.0,0.1752000000000038,-0.6111999999999966,0.04919999999999902,0.0003374499484698391,-0.0004825500515301446
500.0,950.0,-0.14400000000000546,-0.5204000000000093,-0.3048000000000002,-0.005504543375905672,-0.0004245433759056688
525.0,950.0,-0.20519999999999072,-0.07880000000000109,-0.2452000000000112,-0.004186284555932916,-9.961788926606304e-05
550.0,950.0,-0.41840000000000543,0.484800000000007,-0.0007999999999981355,0.0011259625443695135,0.0011392958777028158
575.0,950.0,-0.47639999999999816,0.19320000000000448,0.10360000000000014,0.0019817030217275594,0.00025503635506089083
600.0,950.0,-0.4200000000000017,-0.7364000000000033,0.21399999999999864,0.002726422824131791,-0.0008402438425348526
625.0,950.0,-0.4252000000000038,-0.720799999999997,0.2536000000000058,0.00210150919517329,-0.002125157471493474
650.0,950.0,-0.4783999999999935,-0.6531999999999982,0.20999999999999375,0.0012824028569087158,-0.0022175971430911804
675.0,950.0,-0.041200000000003456,-1.0327999999999946,0.06919999999999504,-0.00021680217684198126,-0.001370135510175232
700.0,950.0,0.6059999999999945,-1.029600000000002,0.024799999999999045,-0.0008252218429959097,-0.001238555176329227
725.0,950.0,0.8404000000000025,-0.9232000000000085,0.16920000000000357,0.0030898564188880993,0.00026985641888803967
750.0,950.0,0.784000000000006,-0.8220000000000027,0.2903999999999911,0.0038726053544486097,-0.0009673946455512429
775.0,950.0,0.3427999999999969,-0.7259999999999991,0.2664000000000044,0.0033244717244517888,-0.0011155282755482842
800.0,950.0,0.2271999999999963,-0.7228000000000065,0.13360000000000127,0.000915583586313285,-0.0013110830803534027
825.0,950.0,0.07920000000000016,-0.7588000000000079,-0.03159999999999741,-0.0021983513120200494,-0.001671684645353426
850.0,950.0,-0.49920000000000186,-0.7120000000000033,-0.12639999999998963,-0.004969183470754442,-0.002862516804087948
875.0,950.0,-0.9819999999999993,-0.950800000000001,-0.19440000000000168,-0.005610356767077677,-0.002370356767077649
900.0,950.0,-0.24159999999999116,-1.2535999999999916,-0.15760000000000218,-0.0004619978222602933,0.0021646688444064096
925.0,950.0,0.7912000000000035,-0.745199999999997,0.008399999999994634,-0.0005168068242078455,-0.0006568068242077561
950.0,950.0,0.4619999999999891,-0.21920000000000073,-0.12080000000000268,-0.003283108386566585,-0.0012697750532332064
975.0,950.0,-0.11399999999999011,0.21640000000000725,-0.19840000000000657,-0.0028774989954099836,0.00042916767125679244
1000.0,950.0,-0.30040000000001044,0.39279999999999404,-0.030000000000001137,-0.00024588632774911556,0.0002541136722509034
1025.0,950.0,-0.3048000000000002,-0.06759999999999877,0.016000000000005343,-0.00013059420074435665,-0.0003972608674111124
1050.0,950.0,-0.2635999999999967,-0.4527999999999963,-0.00560000000000116,-0.0014435049507728632,-0.0013501716174395104
1075.0,950.0,0.2044000000000068,-0.7147999999999968,-0.030400000000000205,-0.0012208950785969098,-0.0007142284119302398
1100.0,950.0,0.2079999999999984,-0.7732000000000028,-0.06080000000000041,-0.0018981207503647474,-0.0008847874170314072
1125.0,950.0,-0.5244,-0.39759999999999707,0.004800000000003024,-0.00012744101565441228,-0.0002074410156544627
1150.0,950.0,-0.7635999999999967,-0.14679999999999893,-0.04720000000000368,-0.0008454050104335644,-5.873834376683635e-05
1175.0,950.0,-0.5764000000000067,-0.13920000000000243,-0.04399999999999693,-0.0016188185843277688,-0.0008854852509944866
1200.0,950.0,-0.6839999999999975,0.11880000000000734,-0.07959999999999923,-0.0027359051537555034,-0.0014092384870888497
1225.0,950.0,-0.8028000000000048,0.021599999999992292,-0.027999999999991587,-0.0012442972840070834,-0.0007776306173405568
1250.0,950.0,-0.5003999999999991,-0.12279999999999802,0.0648000000000053,0.0008423686461975102,-0.00023763135380257808
25.0,975.0,2.108400000000003,-0.358799999999988,0.0,-0.00386881138223033,-0.00386881138223033
50.0,975.0,0.10320000000000107,-0.005199999999987881,-0.08560000000001367,-0.0016839850341856784,-0.000257318367518784
75.0,975.0,-0.12920000000001153,-0.01640000000000441,-0.17319999999999425,-0.0028134206872744336,7.324597939213737e-05
100.0,975.0,0.12520000000000664,-0.4835999999999956,-0.14920000000000755,-0.0025373374793865536,-5.067081271976163e-05
125.0,975.0,0.754400000000004,-0.6455999999999875,-0.2044000000000068,-0.002010427482142656,0.0013962391845241237
150.0,975.0,0.7355999999999909,-0.534000000000006,-0.3171999999999997,-0.003970884306641039,0.001315782360025623
175.0,975.0,-0.2763999999999953,-0.23640000000000327,-0.024399999999999977,-2.3312918872241692e-05,0.00038335374779442465
200.0,975.0,-0.6988000000000056,-0.3020000000000067,0.16720000000000823,0.0032729000945223513,0.00048623342785554736
225.0,975.0,-0.6199999999999903,-0.5488,0.0011999999999972033,-0.0013954171227806731,-0.0014154171227806266
250.0,975.0,-0.7048000000000059,-0.3948000000000036,0.036000000000001364,0.0006539130127697167,5.3913012769693963e-05
275.0,975.0,-0.1535999999999973,-0.637999999999991,0.05879999999999086,0.0022624302004636207,0.001282430200463773
300.0,975.0,0.745599999999996,-0.8239999999999981,0.035600000000002296,-0.0007166003728540566,-0.0013099337061874283
325.0,975.0,0.34440000000000737,-1.103200000000001,-0.11840000000000828,-0.0042246456547486155,-0.002251312321415144
350.0,975.0,-0.3632000000000062,-1.0644000000000062,-0.2635999999999967,-0.005167023108551386,-0.0007736897752181082
375.0,975.0,-0.015199999999992997,-0.7631999999999977,-0.054400000000001114,-0.00035007444913935323,0.000556592217527332
400.0,975.0,0.12639999999998963,-1.0431999999999988,0.2096000000000089,0.004037603992358195,0.0005442706590247135
425.0,975.0,0.37400000000000944,-0.8275999999999897,0.3352000000000004,0.004481289975094583,-0.0011053766915720903
450.0,975.0,0.7635999999999967,-0.3371999999999957,0.431200000000004,0.005505954328126139,-0.0016807123385405949
475.0,975.0,0.40800000000000125,-0.10439999999999827,0.20479999999999166,0.0028682825025202075,-0.0005450508308129867
500.0,975.0,-0.30639999999999645,-0.26679999999998927,-0.12240000000001316,-0.002597349974777599,-0.0005573499747773796
525.0,975.0,-0.14680000000001314,-0.2084000000000117,0.04720000000000368,0.0005310889194714021,-0.000255577747195326
550.0,975.0,-0.16079999999999472,0.04919999999999902,0.2664000000000044,0.004679997698027016,0.00023999769802694282
575.0,975.0,-0.7236000000000047,-0.1980000000000075,0.1232000000000113,0.00207107673689225,1.7743403558727962e-05
600.0,975.0,-1.0511999999999944,-0.8292000000000002,0.06119999999999948,-0.0010062911212246847,-0.0020262911212246756
625.0,975.0,-0.36759999999999593,-0.7715999999999923,0.06959999999999411,-0.0005986307980956322,-0.0017586307980955338
650.0,975.0,-0.43959999999999866,-0.7327999999999975,0.12479999999999336,0.0014742189290711096,-0.0006057810709287797
675.0,975.0,-0.2972000000000037,-0.9887999999999977,0.17799999999999727,0.0008300657218682608,-0.0021366009447983604
700.0,975.0,0.6016000000000048,-0.9931999999999874,0.16679999999999495,0.0004378423833975697,-0.0023421576166023457
725.0,975.0,0.5391999999999939,-1.294399999999996,0.19960000000000377,0.0014354178606209907,-0.0018912488060457385
750.0,975.0,0.8967999999999989,-1.181600000000003,0.2360000000000042,0.0038789465839347975,-5.4386749398606176e-05
775.0,975.0,0.8423999999999978,-0.6820000000000022,0.279200000000003,0.004206934219687122,-0.000446399113646262
800.0,975.0,0.4060000000000059,-0.5031999999999925,0.11319999999999197,0.0007168796058098304,-0.0011697870608567025
825.0,975.0,0.09519999999999129,-0.4872000000000014,-0.09199999999999875,-0.0028647174686620407,-0.0013313841353287282
850.0,975.0,-0.6691999999999894,-0.6571999999999889,0.13479999999999848,0.001835462192800372,-0.0004112044738662691
875.0,975.0,-1.1732000000000085,-0.848399999999998,0.3716000000000008,0.008081212275301827,0.0018878789419684802
900.0,975.0,-0.15879999999999939,-0.7656000000000063,0.16080000000000894,0.003596310441619696,0.0009163104416195473
925.0,975.0,0.9612000000000052,-0.5956000000000046,-0.01120000000000232,-0.0009315283276820064,-0.0007448616610153011
950.0,975.0,0.8224000000000018,-0.23519999999999186,-0.12480000000000757,-0.0027828486061862536,-0.0007028486061861277
975.0,975.0,0.0724000000000018,-0.048799999999999955,-0.07160000000000366,-0.0013297332679493602,-0.0001363999346159659
1000.0,975.0,-0.31520000000000437,-0.06359999999999388,-0.018799999999998818,-0.00046207411418669605,-0.00014874078085338238
1025.0,975.0,-0.5704000000000065,-0.32920000000000016,-0.10799999999998988,-0.003152320548429618,-0.0013523205484297866
1050.0,975.0,-0.6287999999999982,-0.6944000000000017,-0.14679999999999893,-0.005353605204069742,-0.0029069385374030933
1075.0,975.0,0.17719999999999914,-0.7216000000000093,-0.1396000000000015,-0.004953743612027424,-0.002627076945360732
1100.0,975.0,0.1407999999999987,-0.788800000000009,0.035600000000002296,-0.0013692020065544672,-0.001962535339887839
1125.0,975.0,-0.2920000000000016,-0.5564000000000107,0.06280000000000996,0.00012262222807149655,-0.0009240444385953359
1150.0,975.0,-0.14919999999999334,0.057999999999992724,0.012000000000000455,0.00024909620125990233,4.909620125989475e-05
1175.0,975.0,-0.41559999999999775,0.21880000000000166,-0.01680000000000348,-0.001086261236053046,-0.0008062612360529881
1200.0,975.0,-0.7132000000000005,0.18959999999999866,-0.2004000000000019,-0.003921528821297237,-0.000581528821297205
1225.0,975.0,-0.4579999999999984,0.5344000000000051,0.044399999999996,0.00025122319399733227,-0.000488776806002601
1250.0,975.0,-0.1460000000000008,0.8888000000000034,0.08799999999999386,0.0014784137446640416,1.17470779974773e-05
25.0,1000.0,1.0703999999999922,-0.42840000000001055,0.06520000000000437,0.0005558134089040741,-0.0005308532577626653
50.0,1000.0,0.5544000000000011,0.022799999999989495,0.13479999999999848,0.0024896933604486855,0.00024302669378204397
75.0,1000.0,-0.15919999999999845,-0.007199999999997431,-0.11560000000000059,-0.0019798357428248824,-5.3169076158205846e-05
100.0,1000.0,-0.4603999999999928,-0.5927999999999969,-0.33720000000000994,-0.005368935753798751,0.0002510642462014141
125.0,1000.0,0.333999999999989,-1.0132000000000119,-0.4299999999999926,-0.0052006835284797125,0.001965983138186831
150.0,1000.0,0.793200000000013,-0.9555999999999898,-0.3184000000000111,-0.0033299527458031217,0.00197671392086373
175.0,1000.0,0.05559999999999832,-0.6235999999999962,0.007999999999995566,0.001300592247890233,0.0011672589145569736
200.0,1000.0,-0.76400000000001,-0.6888000000000005,0.3212000000000046,0.007232043014531331,0.0018787096811979215
225.0,1000.0,-0.44239999999999213,-0.5112000000000023,0.2687999999999988,0.004420893729235393,-5.910627076458714e-05
250.0,1000.0,-0.22240000000000748,-0.028800000000003934,0.073599999999999,0.001328717571998715,0.00010205090533206508
275.0,1000.0,-0.35320000000000107,-0.2284000000000077,-0.026399999999995316,-0.0003041719242048936,0.00013582807579502838
300.0,1000.0,0.09759999999999991,-0.8764000000000038,-0.07280000000000086,-0.0027058521451781697,-0.0014925188118448222
325.0,1000.0,0.16400000000000148,-1.0568000000000097,-0.13039999999999452,-0.005069768719788888,-0.002896435386455646
350.0,1000.0,-0.24519999999999698,-0.9388000000000005,-0.008399999999994634,-0.0013239545202814037,-0.001183954520281493
375.0,1000.0,0.1407999999999987,-0.7828000000000088,0.2948000000000093,0.004129937579526785,-0.0007833957538067029
400.0,1000.0,0.40560000000000684,-0.5035999999999916,0.43439999999999657,0.006061279605789111,-0.0011787203942108322
425.0,1000.0,0.7963999999999913,-0.08120000000000971,0.36240000000000805,0.004831186999444428,-0.0012088130005557059
450.0,1000.0,0.8384000000000071,-0.006399999999999295,0.3412000000000006,0.004621042929060819,-0.001065623737605857
475.0,1000.0,0.34720000000000084,-0.0671999999999997,0.16440000000000055,0.0020699602183764337,-0.0006700397816235754
500.0,1000.0,-0.5251999999999981,-0.28600000000000136,-0.06920000000000925,-0.0019021037361045556,-0.000748770402771068
525.0,1000.0,-0.3960000000000008,-0.535199999999989,0.1547999999999945,0.002112274613144518,-0.0004677253868553903
550.0,1000.0,-0.2079999999999984,-0.5823999999999927,0.16719999999999402,0.0019402916203982083,-0.0008463750462683588
575.0,1000.0,-1.0460000000000065,-0.9047999999999945,0.04800000000000182,-0.0012308695059378007,-0.002030869505937831
600.0,1000.0,-1.1159999999999997,-0.9695999999999998,0.11079999999999757,-0.0009126465833979777,-0.002759313250064604
625.0,1000.0,-0.25839999999999463,-0.8603999999999985,-0.11120000000001085,-0.003169473033841688,-0.0013161397005081743
650.0,1000.0,-0.259200000000007,-0.6800000000000068,-0.03359999999999275,0.00016995865760351125,0.0007299586576033903
675.0,1000.0,-0.19079999999999586,-0.573599999999999,0.21039999999999281,0.0030703157463383454,-0.00043635092032820124
700.0,1000.0,0.39399999999999125,-0.7812000000000126,0.12880000000001246,0.0005318388673465346,-0.0016148277993203396
725.0,1000.0,0.49440000000001305,-0.8259999999999934,0.05079999999999529,-0.0006814511863708125,-0.0015281178530374005
750.0,1000.0,0.6119999999999948,-1.1107999999999976,0.25719999999999743,0.0030032742753643062,-0.001283392391302317
775.0,1000.0,0.9144000000000005,-1.0387999999999948,0.3960000000000008,0.005362218591376143,-0.0012377814086238711
800.0,1000.0,0.8023999999999916,-0.6424000000000092,0.1700000000000017,0.0021363534788532024,-0.0006969798544801593
825.0,1000.0,-0.04199999999998738,-0.7795999999999879,0.17399999999999238,0.0023490200443849456,-0.0005509799556149273
850.0,1000.0,-0.529200000000003,-0.6396000000000015,0.29240000000000066,0.006752205280231938,0.0018788719468985943
875.0,1000.0,-0.3340000000000032,0.19960000000000377,0.30280000000000484,0.00562777562184337,0.0005811089551766236
900.0,1000.0,-0.1419999999999959,0.21640000000000725,0.2791999999999888,0.004737322477930338,8.39891445971908e-05
925.0,1000.0,0.23399999999999466,-0.5108000000000033,0.22639999999999816,0.0035655974005743838,-0.00020773593275891906
950.0,1000.0,0.9388000000000005,-0.3944000000000045,0.15800000000000125,0.0029043022636207286,0.0002709689302873744
975.0,1000.0,0.5472000000000037,0.08039999999999736,0.20279999999999632,0.004637281889849117,0.0012572818898491786
1000.0,1000.0,-0.6283999999999992,-0.23279999999999745,0.1512000000000029,0.001743601012778028,-0.0007763989872220203
1025.0,1000.0,-0.8184000000000111,-0.4808000000000021,-0.003199999999992542,-0.0024732939651949436,-0.0024199606318617345
1050.0,1000.0,-0.280399999999986,-0.13239999999998986,-0.009600000000006048,-0.0009351812389319403,-0.0007751812389318395
1075.0,1000.0,0.23239999999999839,-0.07719999999999061,-0.0036000000000058208,-0.0004249505831623795,-0.0003649505831622825
1100.0,1000.0,0.00560000000000116,-0.21239999999998815,0.033999999999991815,0.00019405745273820698,-0.0003726092139283232
1125.0,1000.0,-0.39000000000000057,-0.31039999999998713,-0.004400000000003956,0.0004980481902502477,0.0005713815235836469
1150.0,1000.0,-0.23160000000000025,-0.39279999999999404,0.052399999999991564,0.0007294614509720122,-0.00014387188236118076
1175.0,1000.0,-0.13160000000000593,-0.10880000000000223,0.19119999999999493,0.003026987241844622,-0.00015967942482196022
1200.0,1000.0,-0.054000000000002046,0.5503999999999962,0.21280000000000143,0.004547010918663151,0.0010003442519964613
1225.0,1000.0,-0.06040000000000134,0.9479999999999933,0.1700000000000017,0.0037583343005261737,0.0009250009671928117
1250.0,1000.0,-0.4843999999999937,0.6096000000000004,0.05639999999999645,0.0007011336829103058,-0.000238866317089635
25.0,1025.0,1.9044000000000096,0.4468000000000103,-0.0572000000000088,0.004265131339545485,0.005218464672878965
50.0,1025.0,0.2715999999999923,0.16400000000000148,0.1355999999999966,0.003341189850856481,0.0010811898508565373
75.0,1025.0,-0.2908000000000044,0.032399999999995543,0.01680000000000348,-0.00015231876689055388,-0.00043231876689061184
100.0,1025.0,-0.3511999999999915,0.14159999999999684,-0.20600000000000307,-0.00341462804674764,1.8705286585744412e-05
125.0,1025.0,0.02039999999999509,-0.17199999999999704,-0.23919999999999675,-0.003923337461769532,6.332920489708057e-05
150.0,1025.0,0.07280000000000086,-0.8924000000000092,0.021600000000006503,0.0006776162507025812,0.00031761625070247284
